epoch;loss;mean_squared_error;val_loss;val_mean_squared_error
54;0.9384458661079407;0.9384458661079407;1.1755993366241455;1.1755993366241455
55;0.9376171231269836;0.9376171231269836;1.1751272678375244;1.1751272678375244
56;0.9368190169334412;0.9368190169334412;1.1746563911437988;1.1746563911437988
57;0.9360360503196716;0.9360360503196716;1.1742099523544312;1.1742099523544312
58;0.9352728724479675;0.9352728724479675;1.1737507581710815;1.1737507581710815
59;0.9345428347587585;0.9345428347587585;1.173317313194275;1.173317313194275
60;0.9338276386260986;0.9338276386260986;1.1729158163070679;1.1729158163070679
61;0.9331451654434204;0.9331451654434204;1.1725250482559204;1.1725250482559204
62;0.9324780702590942;0.9324780702590942;1.1721339225769043;1.1721339225769043
63;0.9318374395370483;0.9318374395370483;1.1717665195465088;1.1717665195465088
64;0.9312071204185486;0.9312071204185486;1.1713874340057373;1.1713874340057373
65;0.9306023716926575;0.9306023716926575;1.1710429191589355;1.1710429191589355
66;0.9300186634063721;0.9300186634063721;1.1707115173339844;1.1707115173339844
67;0.9294407963752747;0.9294407963752747;1.1703503131866455;1.1703503131866455
68;0.9288808107376099;0.9288808107376099;1.17002272605896;1.17002272605896
69;0.928337812423706;0.928337812423706;1.1697083711624146;1.1697083711624146
70;0.9277995228767395;0.9277995228767395;1.1693757772445679;1.1693757772445679
71;0.9272835850715637;0.9272835850715637;1.1690781116485596;1.1690781116485596
72;0.9267781376838684;0.9267781376838684;1.168769359588623;1.168769359588623
73;0.9262895584106445;0.9262895584106445;1.1683977842330933;1.1683977842330933
74;0.9258118271827698;0.9258118271827698;1.168025016784668;1.168025016784668
75;0.9253400564193726;0.9253400564193726;1.1676321029663086;1.1676321029663086
76;0.9248867034912109;0.9248867034912109;1.1672437191009521;1.1672437191009521
77;0.9244388937950134;0.9244388937950134;1.1668564081192017;1.1668564081192017
78;0.9240007400512695;0.9240007400512695;1.1664962768554688;1.1664962768554688
79;0.923576831817627;0.923576831817627;1.166155219078064;1.166155219078064
80;0.9231630563735962;0.9231630563735962;1.1657954454421997;1.1657954454421997
81;0.9227567315101624;0.9227567315101624;1.1654380559921265;1.1654380559921265
82;0.922355592250824;0.922355592250824;1.165084719657898;1.165084719657898
83;0.9219658374786377;0.9219658374786377;1.1647367477416992;1.1647367477416992
84;0.9215812087059021;0.9215812087059021;1.1643978357315063;1.1643978357315063
85;0.9212049841880798;0.9212049841880798;1.1640770435333252;1.1640770435333252
86;0.9208382368087769;0.9208382368087769;1.1637606620788574;1.1637606620788574
87;0.9204735159873962;0.9204735159873962;1.1634485721588135;1.1634485721588135
88;0.9201220273971558;0.9201220273971558;1.163162350654602;1.163162350654602
89;0.9197777509689331;0.9197777509689331;1.1628743410110474;1.1628743410110474
90;0.919439971446991;0.919439971446991;1.1625949144363403;1.1625949144363403
91;0.919106662273407;0.919106662273407;1.162330985069275;1.162330985069275
92;0.9187785387039185;0.9187785387039185;1.162062406539917;1.162062406539917
93;0.9184548258781433;0.9184548258781433;1.1618025302886963;1.1618025302886963
94;0.9181376099586487;0.9181376099586487;1.1615513563156128;1.1615513563156128
95;0.9178264737129211;0.9178264737129211;1.1612910032272339;1.1612910032272339
96;0.9175179600715637;0.9175179600715637;1.1610342264175415;1.1610342264175415
97;0.9172110557556152;0.9172110557556152;1.1607836484909058;1.1607836484909058
98;0.9169082045555115;0.9169082045555115;1.1605346202850342;1.1605346202850342
99;0.9166115522384644;0.9166115522384644;1.160298228263855;1.160298228263855
100;0.9163200855255127;0.9163200855255127;1.1600563526153564;1.1600563526153564
101;0.9160342216491699;0.9160342216491699;1.1598339080810547;1.1598339080810547
102;0.9157494902610779;0.9157494902610779;1.1595977544784546;1.1595977544784546
103;0.9154702425003052;0.9154702425003052;1.1593759059906006;1.1593759059906006
104;0.9151944518089294;0.9151944518089294;1.1591662168502808;1.1591662168502808
105;0.9149233102798462;0.9149233102798462;1.1589477062225342;1.1589477062225342
106;0.9146530628204346;0.9146530628204346;1.1587495803833008;1.1587495803833008
107;0.9143884181976318;0.9143884181976318;1.1585551500320435;1.1585551500320435
108;0.9141277074813843;0.9141277074813843;1.1583609580993652;1.1583609580993652
109;0.9138684868812561;0.9138684868812561;1.1581764221191406;1.1581764221191406
110;0.9136120080947876;0.9136120080947876;1.1580054759979248;1.1580054759979248
111;0.913358211517334;0.913358211517334;1.1578314304351807;1.1578314304351807
112;0.9131019115447998;0.9131019115447998;1.1576642990112305;1.1576642990112305
113;0.9128503203392029;0.9128503203392029;1.1575028896331787;1.1575028896331787
114;0.9126041531562805;0.9126041531562805;1.1573548316955566;1.1573548316955566
115;0.9123628735542297;0.9123628735542297;1.1572070121765137;1.1572070121765137
116;0.9121226072311401;0.9121226072311401;1.157065510749817;1.157065510749817
117;0.9118853211402893;0.9118853211402893;1.1569266319274902;1.1569266319274902
118;0.9116498827934265;0.9116498827934265;1.1568037271499634;1.1568037271499634
119;0.9114205837249756;0.9114205837249756;1.156675934791565;1.156675934791565
120;0.9111915230751038;0.9111915230751038;1.156549334526062;1.156549334526062
121;0.9109660387039185;0.9109660387039185;1.1564356088638306;1.1564356088638306
122;0.9107452034950256;0.9107452034950256;1.1563282012939453;1.1563282012939453
123;0.9105255603790283;0.9105255603790283;1.1562241315841675;1.1562241315841675
124;0.9103103280067444;0.9103103280067444;1.1561154127120972;1.1561154127120972
125;0.9100952744483948;0.9100952744483948;1.1560097932815552;1.1560097932815552
126;0.9098808765411377;0.9098808765411377;1.1559014320373535;1.1559014320373535
127;0.909670352935791;0.909670352935791;1.1558029651641846;1.1558029651641846
128;0.9094600677490234;0.9094600677490234;1.1557018756866455;1.1557018756866455
129;0.9092516303062439;0.9092516303062439;1.1555900573730469;1.1555900573730469
130;0.9090443849563599;0.9090443849563599;1.1554847955703735;1.1554847955703735
131;0.9088387489318848;0.9088387489318848;1.1553845405578613;1.1553845405578613
132;0.908638596534729;0.908638596534729;1.1552927494049072;1.1552927494049072
133;0.908437967300415;0.908437967300415;1.1551989316940308;1.1551989316940308
134;0.9082367420196533;0.9082367420196533;1.155113935470581;1.155113935470581
135;0.9080410003662109;0.9080410003662109;1.1550326347351074;1.1550326347351074
136;0.9078445434570312;0.9078445434570312;1.154962182044983;1.154962182044983
137;0.907650351524353;0.907650351524353;1.154883623123169;1.154883623123169
138;0.9074583053588867;0.9074583053588867;1.1547991037368774;1.1547991037368774
139;0.9072646498680115;0.9072646498680115;1.1547149419784546;1.1547149419784546
140;0.9070731401443481;0.9070731401443481;1.1546308994293213;1.1546308994293213
141;0.9068827629089355;0.9068827629089355;1.15455961227417;1.15455961227417
142;0.9066953063011169;0.9066953063011169;1.1544888019561768;1.1544888019561768
143;0.9065120816230774;0.9065120816230774;1.1544173955917358;1.1544173955917358
144;0.9063289165496826;0.9063289165496826;1.1543434858322144;1.1543434858322144
145;0.9061486124992371;0.9061486124992371;1.154271125793457;1.154271125793457
146;0.9059669971466064;0.9059669971466064;1.1541894674301147;1.1541894674301147
147;0.9057879447937012;0.9057879447937012;1.1541179418563843;1.1541179418563843
148;0.9056084752082825;0.9056084752082825;1.1540554761886597;1.1540554761886597
149;0.905431866645813;0.905431866645813;1.1539939641952515;1.1539939641952515
150;0.9052566885948181;0.9052566885948181;1.1539297103881836;1.1539297103881836
151;0.9050840139389038;0.9050840139389038;1.1538729667663574;1.1538729667663574
152;0.9049142599105835;0.9049142599105835;1.1538184881210327;1.1538184881210327
153;0.9047435522079468;0.9047435522079468;1.1537699699401855;1.1537699699401855
154;0.904577374458313;0.904577374458313;1.1537224054336548;1.1537224054336548
155;0.9044102430343628;0.9044102430343628;1.1536729335784912;1.1536729335784912
156;0.9042447209358215;0.9042447209358215;1.1536201238632202;1.1536201238632202
157;0.9040795564651489;0.9040795564651489;1.1535745859146118;1.1535745859146118
158;0.9039167761802673;0.9039167761802673;1.153533697128296;1.153533697128296
159;0.903756856918335;0.903756856918335;1.1534969806671143;1.1534969806671143
160;0.9035992622375488;0.9035992622375488;1.153451681137085;1.153451681137085
161;0.9034415483474731;0.9034415483474731;1.1534088850021362;1.1534088850021362
162;0.9032860994338989;0.9032860994338989;1.1533679962158203;1.1533679962158203
163;0.9031332731246948;0.9031332731246948;1.1533302068710327;1.1533302068710327
164;0.90297931432724;0.90297931432724;1.1532940864562988;1.1532940864562988
165;0.9028278589248657;0.9028278589248657;1.1532660722732544;1.1532660722732544
166;0.9026768803596497;0.9026768803596497;1.1532343626022339;1.1532343626022339
167;0.9025282263755798;0.9025282263755798;1.1532084941864014;1.1532084941864014
168;0.9023814797401428;0.9023814797401428;1.1531846523284912;1.1531846523284912
169;0.902235209941864;0.902235209941864;1.153164029121399;1.153164029121399
170;0.9020910859107971;0.9020910859107971;1.1531423330307007;1.1531423330307007
171;0.9019476771354675;0.9019476771354675;1.1531226634979248;1.1531226634979248
172;0.9018035531044006;0.9018035531044006;1.153098702430725;1.153098702430725
173;0.9016599059104919;0.9016599059104919;1.1530762910842896;1.1530762910842896
174;0.9015178084373474;0.9015178084373474;1.1530510187149048;1.1530510187149048
175;0.901375949382782;0.901375949382782;1.1530239582061768;1.1530239582061768
176;0.9012343883514404;0.9012343883514404;1.152998447418213;1.152998447418213
177;0.9010948538780212;0.9010948538780212;1.15297532081604;1.15297532081604
178;0.9009552597999573;0.9009552597999573;1.1529536247253418;1.1529536247253418
179;0.9008151888847351;0.9008151888847351;1.1529335975646973;1.1529335975646973
180;0.9006787538528442;0.9006787538528442;1.1529158353805542;1.1529158353805542
181;0.9005428552627563;0.9005428552627563;1.1529051065444946;1.1529051065444946
182;0.9004079103469849;0.9004079103469849;1.1528880596160889;1.1528880596160889
183;0.9002746939659119;0.9002746939659119;1.152877926826477;1.152877926826477
184;0.9001442790031433;0.9001442790031433;1.1528711318969727;1.1528711318969727
185;0.9000139236450195;0.9000139236450195;1.1528650522232056;1.1528650522232056
186;0.8998816013336182;0.8998816013336182;1.1528528928756714;1.1528528928756714
187;0.8997510075569153;0.8997510075569153;1.1528422832489014;1.1528422832489014
188;0.8996211886405945;0.8996211886405945;1.1528252363204956;1.1528252363204956
189;0.8994905948638916;0.8994905948638916;1.1528143882751465;1.1528143882751465
190;0.899360716342926;0.899360716342926;1.152809977531433;1.152809977531433
191;0.8992326259613037;0.8992326259613037;1.152807354927063;1.152807354927063
192;0.8991050124168396;0.8991050124168396;1.1527976989746094;1.1527976989746094
193;0.8989772200584412;0.8989772200584412;1.152788758277893;1.152788758277893
194;0.8988478183746338;0.8988478183746338;1.152777075767517;1.152777075767517
195;0.8987196087837219;0.8987196087837219;1.1527659893035889;1.1527659893035889
196;0.8985920548439026;0.8985920548439026;1.15275239944458;1.15275239944458
197;0.8984655737876892;0.8984655737876892;1.152743935585022;1.152743935585022
198;0.8983387351036072;0.8983387351036072;1.1527332067489624;1.1527332067489624
0;0.9848441481590271;0.9848441481590271;1.169575810432434;1.169575810432434
1;0.9222302436828613;0.9222302436828613;1.1752370595932007;1.1752370595932007
2;0.9158366322517395;0.9158366322517395;1.1741087436676025;1.1741087436676025
3;0.9145505428314209;0.9145505428314209;1.1741122007369995;1.1741122007369995
4;0.9132208228111267;0.9132208228111267;1.169931173324585;1.169931173324585
5;0.9076805710792542;0.9076805710792542;1.1712775230407715;1.1712775230407715
6;0.9037812948226929;0.9037812948226929;1.1733964681625366;1.1733964681625366
7;0.9018190503120422;0.9018190503120422;1.176491618156433;1.176491618156433
8;0.8980603814125061;0.8980603814125061;1.178281545639038;1.178281545639038
9;0.8950453996658325;0.8950453996658325;1.1762936115264893;1.1762936115264893
10;0.8910526037216187;0.8910526037216187;1.178926706314087;1.178926706314087
0;1.0984526872634888;1.0984526872634888;1.176722764968872;1.176722764968872
1;0.9600631594657898;0.9600631594657898;1.180670142173767;1.180670142173767
2;0.9369408488273621;0.9369408488273621;1.1688839197158813;1.1688839197158813
3;0.9257439970970154;0.9257439970970154;1.1718510389328003;1.1718510389328003
4;0.9208925366401672;0.9208925366401672;1.1745002269744873;1.1745002269744873
5;0.9161692261695862;0.9161692261695862;1.171513319015503;1.171513319015503
6;0.9187161922454834;0.9187161922454834;1.1683951616287231;1.1683951616287231
7;0.9143860340118408;0.9143860340118408;1.1702631711959839;1.1702631711959839
8;0.9123548269271851;0.9123548269271851;1.1668736934661865;1.1668736934661865
9;0.9116575121879578;0.9116575121879578;1.164764404296875;1.164764404296875
10;0.9109663367271423;0.9109663367271423;1.1660232543945312;1.1660232543945312
11;0.9106761813163757;0.9106761813163757;1.1644905805587769;1.1644905805587769
12;0.910033106803894;0.910033106803894;1.1673555374145508;1.1673555374145508
13;0.9060148596763611;0.9060148596763611;1.167629361152649;1.167629361152649
14;0.9070395231246948;0.9070395231246948;1.1655384302139282;1.1655384302139282
15;0.9051079750061035;0.9051079750061035;1.1712254285812378;1.1712254285812378
16;0.9041886925697327;0.9041886925697327;1.1699317693710327;1.1699317693710327
17;0.9037802219390869;0.9037802219390869;1.1710700988769531;1.1710700988769531
18;0.9037878513336182;0.9037878513336182;1.1706032752990723;1.1706032752990723
19;0.9006672501564026;0.9006672501564026;1.1717114448547363;1.1717114448547363
20;0.9001930952072144;0.9001930952072144;1.171440839767456;1.171440839767456
21;0.8978092670440674;0.8978092670440674;1.1719096899032593;1.1719096899032593
0;1.043103575706482;1.043103575706482;1.1519140005111694;1.1519140005111694
1;0.9705850481987;0.9705850481987;1.156691074371338;1.156691074371338
2;0.9224526882171631;0.9224526882171631;1.160519003868103;1.160519003868103
3;0.9161236882209778;0.9161236882209778;1.1625525951385498;1.1625525951385498
4;0.9112808704376221;0.9112808704376221;1.1618590354919434;1.1618590354919434
5;0.9082615375518799;0.9082615375518799;1.162126064300537;1.162126064300537
6;0.9049949049949646;0.9049949049949646;1.163880705833435;1.163880705833435
7;0.9017783403396606;0.9017783403396606;1.1634788513183594;1.1634788513183594
8;0.8985257148742676;0.8985257148742676;1.1651537418365479;1.1651537418365479
9;0.8962000608444214;0.8962000608444214;1.1667406558990479;1.1667406558990479
10;0.8928340673446655;0.8928340673446655;1.1682294607162476;1.1682294607162476
0;1.059865117073059;1.059865117073059;1.1575547456741333;1.1575547456741333
1;1.018932819366455;1.018932819366455;1.143023133277893;1.143023133277893
2;0.9742134809494019;0.9742134809494019;1.1457479000091553;1.1457479000091553
3;0.9627611041069031;0.9627611041069031;1.1368913650512695;1.1368913650512695
4;0.9316914677619934;0.9316914677619934;1.143058180809021;1.143058180809021
5;0.9261592030525208;0.9261592030525208;1.1447144746780396;1.1447144746780396
6;0.9187580943107605;0.9187580943107605;1.1490451097488403;1.1490451097488403
7;0.9156354069709778;0.9156354069709778;1.149526834487915;1.149526834487915
8;0.9104112982749939;0.9104112982749939;1.151849389076233;1.151849389076233
9;0.9092118740081787;0.9092118740081787;1.1503710746765137;1.1503710746765137
10;0.9054029583930969;0.9054029583930969;1.1553595066070557;1.1553595066070557
11;0.9069840908050537;0.9069840908050537;1.1501100063323975;1.1501100063323975
12;0.9001176953315735;0.9001176953315735;1.1580462455749512;1.1580462455749512
13;0.9019622206687927;0.9019622206687927;1.15561044216156;1.15561044216156
0;1.1635217666625977;1.1635217666625977;1.182558536529541;1.182558536529541
1;0.979957103729248;0.979957103729248;1.1774859428405762;1.1774859428405762
2;0.94068843126297;0.94068843126297;1.1716036796569824;1.1716036796569824
3;0.925652265548706;0.925652265548706;1.1709344387054443;1.1709344387054443
4;0.9225644469261169;0.9225644469261169;1.1710811853408813;1.1710811853408813
5;0.9344611167907715;0.9344611167907715;1.1685501337051392;1.1685501337051392
6;0.9134407639503479;0.9134407639503479;1.169936180114746;1.169936180114746
7;0.911342978477478;0.911342978477478;1.1638965606689453;1.1638965606689453
8;0.9089327454566956;0.9089327454566956;1.1623204946517944;1.1623204946517944
9;0.909203827381134;0.909203827381134;1.1625583171844482;1.1625583171844482
10;0.9048647284507751;0.9048647284507751;1.1631219387054443;1.1631219387054443
11;0.9078398942947388;0.9078398942947388;1.1649987697601318;1.1649987697601318
12;0.9045054912567139;0.9045054912567139;1.1635550260543823;1.1635550260543823
13;0.9019298553466797;0.9019298553466797;1.163074016571045;1.163074016571045
14;0.9008224010467529;0.9008224010467529;1.1612554788589478;1.1612554788589478
15;0.903255820274353;0.903255820274353;1.1665558815002441;1.1665558815002441
16;0.9006125926971436;0.9006125926971436;1.164376974105835;1.164376974105835
17;0.8994376063346863;0.8994376063346863;1.1644469499588013;1.1644469499588013
18;0.9000823497772217;0.9000823497772217;1.1619576215744019;1.1619576215744019
19;0.9001756906509399;0.9001756906509399;1.1640602350234985;1.1640602350234985
20;0.9007664322853088;0.9007664322853088;1.1608250141143799;1.1608250141143799
21;0.895537257194519;0.895537257194519;1.1591366529464722;1.1591366529464722
22;0.893596351146698;0.893596351146698;1.1587857007980347;1.1587857007980347
23;0.8956084847450256;0.8956084847450256;1.1597996950149536;1.1597996950149536
24;0.8915095329284668;0.8915095329284668;1.163711428642273;1.163711428642273
25;0.8925327062606812;0.8925327062606812;1.1619293689727783;1.1619293689727783
26;0.8913612961769104;0.8913612961769104;1.1610528230667114;1.1610528230667114
27;0.8924548029899597;0.8924548029899597;1.1594308614730835;1.1594308614730835
28;0.8923386335372925;0.8923386335372925;1.1663258075714111;1.1663258075714111
29;0.8862118721008301;0.8862118721008301;1.1654224395751953;1.1654224395751953
30;0.8891996741294861;0.8891996741294861;1.1641310453414917;1.1641310453414917
31;0.8887412548065186;0.8887412548065186;1.162360429763794;1.162360429763794
32;0.8870259523391724;0.8870259523391724;1.1672521829605103;1.1672521829605103
0;1.0265456438064575;1.0265456438064575;1.2481870651245117;1.2481870651245117
1;0.9889962077140808;0.9889962077140808;1.2264314889907837;1.2264314889907837
2;0.971066951751709;0.971066951751709;1.2134461402893066;1.2134461402893066
3;0.959765613079071;0.959765613079071;1.2044227123260498;1.2044227123260498
4;0.951680600643158;0.951680600643158;1.1978095769882202;1.1978095769882202
5;0.9455143213272095;0.9455143213272095;1.1928038597106934;1.1928038597106934
6;0.9406355023384094;0.9406355023384094;1.188690423965454;1.188690423965454
7;0.9366220235824585;0.9366220235824585;1.1854089498519897;1.1854089498519897
8;0.9332205057144165;0.9332205057144165;1.1826322078704834;1.1826322078704834
9;0.9303253293037415;0.9303253293037415;1.180200219154358;1.180200219154358
10;0.92781001329422;0.92781001329422;1.1780319213867188;1.1780319213867188
11;0.9256260991096497;0.9256260991096497;1.1762334108352661;1.1762334108352661
12;0.9236772656440735;0.9236772656440735;1.1747452020645142;1.1747452020645142
13;0.9219390749931335;0.9219390749931335;1.173299789428711;1.173299789428711
14;0.9203789830207825;0.9203789830207825;1.1720671653747559;1.1720671653747559
15;0.9189930558204651;0.9189930558204651;1.1709436178207397;1.1709436178207397
16;0.9177210927009583;0.9177210927009583;1.1699538230895996;1.1699538230895996
17;0.9165486693382263;0.9165486693382263;1.1691069602966309;1.1691069602966309
18;0.9154970645904541;0.9154970645904541;1.1683170795440674;1.1683170795440674
19;0.91450035572052;0.91450035572052;1.167661190032959;1.167661190032959
20;0.9135655760765076;0.9135655760765076;1.1670626401901245;1.1670626401901245
21;0.9126772284507751;0.9126772284507751;1.1665726900100708;1.1665726900100708
22;0.9118579626083374;0.9118579626083374;1.1661242246627808;1.1661242246627808
23;0.9110809564590454;0.9110809564590454;1.165749430656433;1.165749430656433
24;0.9103244543075562;0.9103244543075562;1.16545832157135;1.16545832157135
25;0.909615695476532;0.909615695476532;1.1652225255966187;1.1652225255966187
26;0.9089416265487671;0.9089416265487671;1.1649707555770874;1.1649707555770874
27;0.9082852602005005;0.9082852602005005;1.1647380590438843;1.1647380590438843
28;0.9076839089393616;0.9076839089393616;1.1645787954330444;1.1645787954330444
29;0.9070860147476196;0.9070860147476196;1.1643805503845215;1.1643805503845215
30;0.9065173864364624;0.9065173864364624;1.1642259359359741;1.1642259359359741
31;0.9059796333312988;0.9059796333312988;1.1640911102294922;1.1640911102294922
32;0.905450701713562;0.905450701713562;1.1639631986618042;1.1639631986618042
33;0.9049601554870605;0.9049601554870605;1.1639046669006348;1.1639046669006348
34;0.9044623970985413;0.9044623970985413;1.163813591003418;1.163813591003418
35;0.9040000438690186;0.9040000438690186;1.1637579202651978;1.1637579202651978
36;0.903529167175293;0.903529167175293;1.1637197732925415;1.1637197732925415
37;0.9030787348747253;0.9030787348747253;1.1636927127838135;1.1636927127838135
38;0.902636706829071;0.902636706829071;1.1636817455291748;1.1636817455291748
39;0.902197539806366;0.902197539806366;1.1637240648269653;1.1637240648269653
40;0.9017826318740845;0.9017826318740845;1.1637910604476929;1.1637910604476929
41;0.9013471007347107;0.9013471007347107;1.1638251543045044;1.1638251543045044
42;0.9009226560592651;0.9009226560592651;1.163835048675537;1.163835048675537
43;0.9005184173583984;0.9005184173583984;1.1638739109039307;1.1638739109039307
44;0.9001268148422241;0.9001268148422241;1.1639703512191772;1.1639703512191772
45;0.8997623324394226;0.8997623324394226;1.1640878915786743;1.1640878915786743
46;0.8993985652923584;0.8993985652923584;1.1641931533813477;1.1641931533813477
47;0.8990374207496643;0.8990374207496643;1.1642413139343262;1.1642413139343262
0;1.1063437461853027;1.1063437461853027;1.2017781734466553;1.2017781734466553
1;1.0045548677444458;1.0045548677444458;1.174328088760376;1.174328088760376
2;0.9839292168617249;0.9839292168617249;1.1791952848434448;1.1791952848434448
3;0.9704049229621887;0.9704049229621887;1.163968563079834;1.163968563079834
4;0.973637580871582;0.973637580871582;1.1770708560943604;1.1770708560943604
5;0.9583479166030884;0.9583479166030884;1.1620283126831055;1.1620283126831055
6;0.9651598334312439;0.9651598334312439;1.1719036102294922;1.1719036102294922
7;0.9471757411956787;0.9471757411956787;1.1622031927108765;1.1622031927108765
8;0.9522425532341003;0.9522425532341003;1.166987419128418;1.166987419128418
9;0.9383865594863892;0.9383865594863892;1.1611417531967163;1.1611417531967163
10;0.9424412846565247;0.9424412846565247;1.1651314496994019;1.1651314496994019
11;0.9330559968948364;0.9330559968948364;1.160722255706787;1.160722255706787
12;0.9369220733642578;0.9369220733642578;1.164616584777832;1.164616584777832
13;0.9294462203979492;0.9294462203979492;1.1620951890945435;1.1620951890945435
14;0.9327318668365479;0.9327318668365479;1.1641054153442383;1.1641054153442383
15;0.9265019297599792;0.9265019297599792;1.1616522073745728;1.1616522073745728
16;0.9298396110534668;0.9298396110534668;1.1638716459274292;1.1638716459274292
17;0.9240033626556396;0.9240033626556396;1.161746621131897;1.161746621131897
18;0.9277306199073792;0.9277306199073792;1.1640350818634033;1.1640350818634033
19;0.9219866394996643;0.9219866394996643;1.1609911918640137;1.1609911918640137
20;0.9263263940811157;0.9263263940811157;1.1642825603485107;1.1642825603485107
21;0.9201529622077942;0.9201529622077942;1.161146879196167;1.161146879196167
0;1.2888038158416748;1.2888038158416748;1.1998226642608643;1.1998226642608643
1;1.0317010879516602;1.0317010879516602;1.2005250453948975;1.2005250453948975
2;0.9978256821632385;0.9978256821632385;1.1961495876312256;1.1961495876312256
3;0.982843279838562;0.982843279838562;1.1967275142669678;1.1967275142669678
4;0.9708149433135986;0.9708149433135986;1.1913646459579468;1.1913646459579468
5;0.9639639854431152;0.9639639854431152;1.1954333782196045;1.1954333782196045
6;0.956844687461853;0.956844687461853;1.1881539821624756;1.1881539821624756
7;0.9547759294509888;0.9547759294509888;1.1980130672454834;1.1980130672454834
8;0.9489638805389404;0.9489638805389404;1.1863073110580444;1.1863073110580444
9;0.9508126974105835;0.9508126974105835;1.1987453699111938;1.1987453699111938
10;0.9429790377616882;0.9429790377616882;1.185543417930603;1.185543417930603
11;0.9449678063392639;0.9449678063392639;1.1965389251708984;1.1965389251708984
12;0.9362143278121948;0.9362143278121948;1.183770775794983;1.183770775794983
13;0.9388556480407715;0.9388556480407715;1.1934179067611694;1.1934179067611694
14;0.9304013848304749;0.9304013848304749;1.1834403276443481;1.1834403276443481
15;0.9326241612434387;0.9326241612434387;1.1921370029449463;1.1921370029449463
16;0.9256740212440491;0.9256740212440491;1.183637261390686;1.183637261390686
17;0.927646815776825;0.927646815776825;1.1906529664993286;1.1906529664993286
18;0.9222577810287476;0.9222577810287476;1.184364914894104;1.184364914894104
19;0.9241431355476379;0.9241431355476379;1.1896145343780518;1.1896145343780518
20;0.9196116328239441;0.9196116328239441;1.1840089559555054;1.1840089559555054
21;0.9216247797012329;0.9216247797012329;1.1892411708831787;1.1892411708831787
22;0.917398989200592;0.917398989200592;1.1837701797485352;1.1837701797485352
23;0.9197830557823181;0.9197830557823181;1.1886842250823975;1.1886842250823975
24;0.9157771468162537;0.9157771468162537;1.1825731992721558;1.1825731992721558
25;0.9186004996299744;0.9186004996299744;1.1883834600448608;1.1883834600448608
26;0.9143674969673157;0.9143674969673157;1.181523323059082;1.181523323059082
27;0.9182229042053223;0.9182229042053223;1.1892125606536865;1.1892125606536865
28;0.9138235449790955;0.9138235449790955;1.1817564964294434;1.1817564964294434
29;0.9167662858963013;0.9167662858963013;1.1867308616638184;1.1867308616638184
30;0.9107138514518738;0.9107138514518738;1.179918885231018;1.179918885231018
31;0.9139966368675232;0.9139966368675232;1.1860839128494263;1.1860839128494263
32;0.9094112515449524;0.9094112515449524;1.180262804031372;1.180262804031372
33;0.911766529083252;0.911766529083252;1.1836259365081787;1.1836259365081787
34;0.9071990251541138;0.9071990251541138;1.178748369216919;1.178748369216919
35;0.9101065993309021;0.9101065993309021;1.1833808422088623;1.1833808422088623
36;0.90693598985672;0.90693598985672;1.1777626276016235;1.1777626276016235
37;0.9096359610557556;0.9096359610557556;1.181861400604248;1.181861400604248
38;0.9053970575332642;0.9053970575332642;1.1766269207000732;1.1766269207000732
39;0.908653199672699;0.908653199672699;1.1829527616500854;1.1829527616500854
40;0.9056655764579773;0.9056655764579773;1.1761195659637451;1.1761195659637451
41;0.9094336032867432;0.9094336032867432;1.1813257932662964;1.1813257932662964
42;0.9041444659233093;0.9041444659233093;1.1744474172592163;1.1744474172592163
43;0.9079999923706055;0.9079999923706055;1.182340145111084;1.182340145111084
44;0.9044034481048584;0.9044034481048584;1.174639344215393;1.174639344215393
45;0.9093144536018372;0.9093144536018372;1.1814146041870117;1.1814146041870117
46;0.903557538986206;0.903557538986206;1.174370527267456;1.174370527267456
47;0.907051146030426;0.907051146030426;1.1797921657562256;1.1797921657562256
48;0.901073157787323;0.901073157787323;1.1738005876541138;1.1738005876541138
49;0.9039178490638733;0.9039178490638733;1.1791669130325317;1.1791669130325317
50;0.8994356393814087;0.8994356393814087;1.1735897064208984;1.1735897064208984
51;0.9021758437156677;0.9021758437156677;1.1786986589431763;1.1786986589431763
52;0.8983905911445618;0.8983905911445618;1.1734740734100342;1.1734740734100342
53;0.9015378952026367;0.9015378952026367;1.1789592504501343;1.1789592504501343
54;0.8980752825737;0.8980752825737;1.1729456186294556;1.1729456186294556
55;0.9016225934028625;0.9016225934028625;1.1796114444732666;1.1796114444732666
56;0.8980021476745605;0.8980021476745605;1.1723815202713013;1.1723815202713013
57;0.9018705487251282;0.9018705487251282;1.1792469024658203;1.1792469024658203
58;0.8976117968559265;0.8976117968559265;1.1721006631851196;1.1721006631851196
59;0.9013683199882507;0.9013683199882507;1.1791704893112183;1.1791704893112183
60;0.896684467792511;0.896684467792511;1.1717965602874756;1.1717965602874756
61;0.9000676274299622;0.9000676274299622;1.1787524223327637;1.1787524223327637
62;0.8954417109489441;0.8954417109489441;1.171842098236084;1.171842098236084
63;0.8987507820129395;0.8987507820129395;1.1785755157470703;1.1785755157470703
64;0.8946219086647034;0.8946219086647034;1.1721599102020264;1.1721599102020264
65;0.8981438875198364;0.8981438875198364;1.178983211517334;1.178983211517334
66;0.8942418098449707;0.8942418098449707;1.1723966598510742;1.1723966598510742
67;0.8979068994522095;0.8979068994522095;1.1792488098144531;1.1792488098144531
