epoch;loss;mean_squared_error;val_loss;val_mean_squared_error
19;0.9333764314651489;0.9333764314651489;0.9213693737983704;0.9213693737983704
20;0.930134117603302;0.930134117603302;0.9188219904899597;0.9188219904899597
21;0.9263235330581665;0.9263235330581665;0.9206425547599792;0.9206425547599792
22;0.9163049459457397;0.9163049459457397;0.9223987460136414;0.9223987460136414
23;0.9243389368057251;0.9243389368057251;0.9189290404319763;0.9189290404319763
24;0.9193158745765686;0.9193158745765686;0.9164849519729614;0.9164849519729614
25;0.9153128266334534;0.9153128266334534;0.9167546033859253;0.9167546033859253
26;0.9155120253562927;0.9155120253562927;0.9193552136421204;0.9193552136421204
27;0.9154701828956604;0.9154701828956604;0.918269693851471;0.918269693851471
28;0.9135256409645081;0.9135256409645081;0.9160024523735046;0.9160024523735046
29;0.9106436967849731;0.9106436967849731;0.9161465764045715;0.9161465764045715
30;0.9105229377746582;0.9105229377746582;0.9143882989883423;0.9143882989883423
31;0.9057176113128662;0.9057176113128662;0.9152267575263977;0.9152267575263977
32;0.9076195359230042;0.9076195359230042;0.9130635261535645;0.9130635261535645
33;0.9062264561653137;0.9062264561653137;0.9155485033988953;0.9155485033988953
34;0.9015582799911499;0.9015582799911499;0.9156473278999329;0.9156473278999329
35;0.902705192565918;0.902705192565918;0.9129549264907837;0.9129549264907837
36;0.9051088094711304;0.9051088094711304;0.9153783321380615;0.9153783321380615
37;0.895135223865509;0.895135223865509;0.9131149649620056;0.9131149649620056
38;0.89610356092453;0.89610356092453;0.9148398041725159;0.9148398041725159
39;0.8956493139266968;0.8956493139266968;0.913425087928772;0.913425087928772
40;0.8958202004432678;0.8958202004432678;0.9115633368492126;0.9115633368492126
41;0.8915876150131226;0.8915876150131226;0.9100742340087891;0.9100742340087891
42;0.890993595123291;0.890993595123291;0.9119740128517151;0.9119740128517151
43;0.8890160918235779;0.8890160918235779;0.9109361171722412;0.9109361171722412
44;0.8878896832466125;0.8878896832466125;0.9091558456420898;0.9091558456420898
45;0.890166163444519;0.890166163444519;0.9101221561431885;0.9101221561431885
46;0.8879401683807373;0.8879401683807373;0.9158664345741272;0.9158664345741272
47;0.8875231742858887;0.8875231742858887;0.9116513729095459;0.9116513729095459
48;0.8883693814277649;0.8883693814277649;0.9096697568893433;0.9096697568893433
49;0.8842442035675049;0.8842442035675049;0.9084188342094421;0.9084188342094421
50;0.8837465643882751;0.8837465643882751;0.9079777598381042;0.9079777598381042
51;0.8821741938591003;0.8821741938591003;0.9093753099441528;0.9093753099441528
52;0.8817203640937805;0.8817203640937805;0.9121490716934204;0.9121490716934204
53;0.8823968172073364;0.8823968172073364;0.9121352434158325;0.9121352434158325
54;0.8803519606590271;0.8803519606590271;0.9120158553123474;0.9120158553123474
55;0.8768253922462463;0.8768253922462463;0.9145733714103699;0.9145733714103699
56;0.8737810254096985;0.8737810254096985;0.9129415154457092;0.9129415154457092
57;0.8780063390731812;0.8780063390731812;0.9129565358161926;0.9129565358161926
58;0.8728622794151306;0.8728622794151306;0.9148024320602417;0.9148024320602417
59;0.8785681128501892;0.8785681128501892;0.9154912233352661;0.9154912233352661
60;0.8741117715835571;0.8741117715835571;0.9139708280563354;0.9139708280563354
0;0.9761184453964233;0.9761184453964233
1;0.9984700083732605;0.9984700083732605
2;1.0042212009429932;1.0042212009429932
3;0.9845355749130249;0.9845355749130249
4;0.976013720035553;0.976013720035553
5;0.9871938228607178;0.9871938228607178
6;0.9803145527839661;0.9803145527839661
7;0.9531739354133606;0.9531739354133606
8;0.9557469487190247;0.9557469487190247
9;0.9544310569763184;0.9544310569763184
10;0.9513580203056335;0.9513580203056335
11;0.9495846033096313;0.9495846033096313
12;0.937030553817749;0.937030553817749
13;0.9367802143096924;0.9367802143096924
14;0.9309753775596619;0.9309753775596619
15;0.937861442565918;0.937861442565918
16;0.9315273761749268;0.9315273761749268
17;0.9238196611404419;0.9238196611404419
18;0.9232985973358154;0.9232985973358154
19;0.9195493459701538;0.9195493459701538
20;0.9200087785720825;0.9200087785720825
21;0.9194372296333313;0.9194372296333313
22;0.9158062934875488;0.9158062934875488
23;0.9137455224990845;0.9137455224990845
24;0.9093776941299438;0.9093776941299438
25;0.9072558283805847;0.9072558283805847
26;0.9050911664962769;0.9050911664962769
27;0.9041101932525635;0.9041101932525635
28;0.9049350619316101;0.9049350619316101
29;0.9039356112480164;0.9039356112480164
30;0.9014660716056824;0.9014660716056824
31;0.9005435109138489;0.9005435109138489
32;0.8991866111755371;0.8991866111755371
33;0.8978519439697266;0.8978519439697266
34;0.8996880650520325;0.8996880650520325
35;0.8985314965248108;0.8985314965248108
36;0.8952318429946899;0.8952318429946899
37;0.8927381038665771;0.8927381038665771
38;0.8968634605407715;0.8968634605407715
39;0.8933669924736023;0.8933669924736023
40;0.8910592198371887;0.8910592198371887
41;0.8889307379722595;0.8889307379722595
42;0.8883846402168274;0.8883846402168274
43;0.8883193731307983;0.8883193731307983
44;0.8897904753684998;0.8897904753684998
45;0.8898428678512573;0.8898428678512573
46;0.8847254514694214;0.8847254514694214
47;0.8847434520721436;0.8847434520721436
48;0.8847307562828064;0.8847307562828064
49;0.8853608965873718;0.8853608965873718
50;0.8850871324539185;0.8850871324539185
51;0.8823918104171753;0.8823918104171753
52;0.88022381067276;0.88022381067276
53;0.8804467916488647;0.8804467916488647
54;0.8795608282089233;0.8795608282089233
55;0.877845823764801;0.877845823764801
56;0.875298023223877;0.875298023223877
57;0.8782781362533569;0.8782781362533569
58;0.8730584383010864;0.8730584383010864
59;0.8741804361343384;0.8741804361343384
60;0.8695163726806641;0.8695163726806641
61;0.8723979592323303;0.8723979592323303
62;0.8742117285728455;0.8742117285728455
63;0.8719720840454102;0.8719720840454102
64;0.869443953037262;0.869443953037262
65;0.8707177042961121;0.8707177042961121
66;0.8692619800567627;0.8692619800567627
67;0.8657762408256531;0.8657762408256531
68;0.8657281994819641;0.8657281994819641
69;0.8628267645835876;0.8628267645835876
70;0.8643259406089783;0.8643259406089783
71;0.8631978034973145;0.8631978034973145
72;0.8605294823646545;0.8605294823646545
73;0.8601560592651367;0.8601560592651367
74;0.861655056476593;0.861655056476593
75;0.8580234050750732;0.8580234050750732
76;0.857528805732727;0.857528805732727
77;0.8574366569519043;0.8574366569519043
78;0.8572301268577576;0.8572301268577576
79;0.8586574792861938;0.8586574792861938
80;0.8532673716545105;0.8532673716545105
81;0.8526520729064941;0.8526520729064941
82;0.8511496186256409;0.8511496186256409
83;0.852380096912384;0.852380096912384
84;0.853164792060852;0.853164792060852
85;0.8514621257781982;0.8514621257781982
86;0.8492748737335205;0.8492748737335205
87;0.84638911485672;0.84638911485672
88;0.8480450510978699;0.8480450510978699
89;0.8431532979011536;0.8431532979011536
90;0.8457406759262085;0.8457406759262085
91;0.8476614356040955;0.8476614356040955
92;0.848272979259491;0.848272979259491
93;0.8499983549118042;0.8499983549118042
94;0.8423129320144653;0.8423129320144653
95;0.8427625298500061;0.8427625298500061
96;0.8428253531455994;0.8428253531455994
97;0.8415557742118835;0.8415557742118835
98;0.8382932543754578;0.8382932543754578
99;0.8416323065757751;0.8416323065757751
100;0.8406116962432861;0.8406116962432861
101;0.8332130312919617;0.8332130312919617
102;0.8346115946769714;0.8346115946769714
103;0.8308243751525879;0.8308243751525879
104;0.8331548571586609;0.8331548571586609
105;0.8340277075767517;0.8340277075767517
106;0.8312814831733704;0.8312814831733704
107;0.8266602158546448;0.8266602158546448
108;0.8276442885398865;0.8276442885398865
109;0.8258129954338074;0.8258129954338074
110;0.824762761592865;0.824762761592865
111;0.8285340666770935;0.8285340666770935
112;0.8216127753257751;0.8216127753257751
113;0.8227139115333557;0.8227139115333557
114;0.8228659629821777;0.8228659629821777
115;0.8188585042953491;0.8188585042953491
116;0.8224940299987793;0.8224940299987793
117;0.8221752643585205;0.8221752643585205
118;0.8157526254653931;0.8157526254653931
119;0.8187230229377747;0.8187230229377747
120;0.8167720437049866;0.8167720437049866
121;0.817583441734314;0.817583441734314
122;0.8215137124061584;0.8215137124061584
123;0.8143002390861511;0.8143002390861511
124;0.8136388063430786;0.8136388063430786
125;0.8128461837768555;0.8128461837768555
126;0.8144872188568115;0.8144872188568115
127;0.817761242389679;0.817761242389679
128;0.8103316426277161;0.8103316426277161
129;0.8111675977706909;0.8111675977706909
130;0.8152539730072021;0.8152539730072021
131;0.8101311922073364;0.8101311922073364
132;0.8086260557174683;0.8086260557174683
133;0.8059296607971191;0.8059296607971191
134;0.8066269755363464;0.8066269755363464
135;0.8098141551017761;0.8098141551017761
136;0.8062871694564819;0.8062871694564819
137;0.8069334626197815;0.8069334626197815
138;0.8057277798652649;0.8057277798652649
139;0.8052361011505127;0.8052361011505127
140;0.8016530275344849;0.8016530275344849
141;0.7997140884399414;0.7997140884399414
142;0.8018816709518433;0.8018816709518433
143;0.8006728291511536;0.8006728291511536
144;0.7967038750648499;0.7967038750648499
145;0.8011277318000793;0.8011277318000793
146;0.80243980884552;0.80243980884552
147;0.797575831413269;0.797575831413269
148;0.8010765314102173;0.8010765314102173
149;0.7930307388305664;0.7930307388305664
150;0.7941837310791016;0.7941837310791016
151;0.7982785701751709;0.7982785701751709
152;0.7970166802406311;0.7970166802406311
153;0.7953774333000183;0.7953774333000183
154;0.7981451153755188;0.7981451153755188
155;0.7925524711608887;0.7925524711608887
156;0.7899017930030823;0.7899017930030823
157;0.7976061701774597;0.7976061701774597
158;0.7910921573638916;0.7910921573638916
159;0.7925810813903809;0.7925810813903809
160;0.7968543171882629;0.7968543171882629
161;0.7885781526565552;0.7885781526565552
162;0.7878684997558594;0.7878684997558594
163;0.790550708770752;0.790550708770752
164;0.7895562648773193;0.7895562648773193
165;0.7876668572425842;0.7876668572425842
166;0.7910424470901489;0.7910424470901489
167;0.7900100946426392;0.7900100946426392
168;0.7854163646697998;0.7854163646697998
169;0.7871392965316772;0.7871392965316772
170;0.7871322631835938;0.7871322631835938
171;0.7855941653251648;0.7855941653251648
172;0.7899616956710815;0.7899616956710815
173;0.7839725017547607;0.7839725017547607
174;0.7806952595710754;0.7806952595710754
175;0.7810602188110352;0.7810602188110352
176;0.7852841019630432;0.7852841019630432
177;0.7823030948638916;0.7823030948638916
178;0.7801085710525513;0.7801085710525513
179;0.7815996408462524;0.7815996408462524
180;0.7834057211875916;0.7834057211875916
181;0.7854344844818115;0.7854344844818115
182;0.778294563293457;0.778294563293457
183;0.7750546336174011;0.7750546336174011
184;0.7779332995414734;0.7779332995414734
185;0.7807344794273376;0.7807344794273376
186;0.7748066186904907;0.7748066186904907
187;0.7743030786514282;0.7743030786514282
188;0.7801560759544373;0.7801560759544373
189;0.7754414677619934;0.7754414677619934
190;0.7763051390647888;0.7763051390647888
191;0.7713280916213989;0.7713280916213989
192;0.7795182466506958;0.7795182466506958
193;0.780566930770874;0.780566930770874
194;0.7687085270881653;0.7687085270881653
195;0.7766301035881042;0.7766301035881042
196;0.7699418067932129;0.7699418067932129
197;0.7714160084724426;0.7714160084724426
198;0.7775903940200806;0.7775903940200806
199;0.7796603441238403;0.7796603441238403
200;0.7755905389785767;0.7755905389785767
201;0.7691377997398376;0.7691377997398376
202;0.7689919471740723;0.7689919471740723
203;0.7787225842475891;0.7787225842475891
204;0.7772898077964783;0.7772898077964783
205;0.7716429233551025;0.7716429233551025
206;0.767024040222168;0.767024040222168
207;0.770026683807373;0.770026683807373
208;0.7664665579795837;0.7664665579795837
209;0.7722122669219971;0.7722122669219971
210;0.7677786350250244;0.7677786350250244
211;0.7665702104568481;0.7665702104568481
212;0.7678419351577759;0.7678419351577759
213;0.7657771706581116;0.7657771706581116
214;0.7652304172515869;0.7652304172515869
215;0.7682032585144043;0.7682032585144043
216;0.7662311792373657;0.7662311792373657
217;0.762392520904541;0.762392520904541
218;0.7663848400115967;0.7663848400115967
219;0.7552745938301086;0.7552745938301086
220;0.7680367827415466;0.7680367827415466
221;0.7737873196601868;0.7737873196601868
222;0.7666813731193542;0.7666813731193542
223;0.7593536972999573;0.7593536972999573
224;0.7588642835617065;0.7588642835617065
225;0.7629552483558655;0.7629552483558655
226;0.7703215479850769;0.7703215479850769
227;0.7590288519859314;0.7590288519859314
228;0.7642330527305603;0.7642330527305603
229;0.7632672786712646;0.7632672786712646
230;0.7577611804008484;0.7577611804008484
231;0.7562446594238281;0.7562446594238281
232;0.7596012949943542;0.7596012949943542
233;0.765123188495636;0.765123188495636
234;0.755987286567688;0.755987286567688
235;0.7662790417671204;0.7662790417671204
236;0.7584629654884338;0.7584629654884338
237;0.7602771520614624;0.7602771520614624
238;0.7627325654029846;0.7627325654029846
239;0.7614557147026062;0.7614557147026062
240;0.7553977966308594;0.7553977966308594
241;0.7524704933166504;0.7524704933166504
242;0.7525816559791565;0.7525816559791565
243;0.7540005445480347;0.7540005445480347
244;0.7617323994636536;0.7617323994636536
245;0.7631487846374512;0.7631487846374512
246;0.7580699920654297;0.7580699920654297
247;0.7543773055076599;0.7543773055076599
248;0.7556458115577698;0.7556458115577698
249;0.7518730163574219;0.7518730163574219
250;0.7520532011985779;0.7520532011985779
251;0.7568812966346741;0.7568812966346741
252;0.757094144821167;0.757094144821167
253;0.7567408680915833;0.7567408680915833
254;0.7629229426383972;0.7629229426383972
255;0.7562135457992554;0.7562135457992554
256;0.7581587433815002;0.7581587433815002
257;0.7555820941925049;0.7555820941925049
258;0.7489700317382812;0.7489700317382812
259;0.7562523484230042;0.7562523484230042
260;0.7490890622138977;0.7490890622138977
261;0.7503681778907776;0.7503681778907776
262;0.7464527487754822;0.7464527487754822
263;0.7477357983589172;0.7477357983589172
264;0.7474884986877441;0.7474884986877441
265;0.7520393133163452;0.7520393133163452
266;0.7567871809005737;0.7567871809005737
267;0.7455635070800781;0.7455635070800781
268;0.7562589645385742;0.7562589645385742
269;0.7506673336029053;0.7506673336029053
270;0.7533323168754578;0.7533323168754578
271;0.7537195682525635;0.7537195682525635
272;0.7462996244430542;0.7462996244430542
273;0.7457329034805298;0.7457329034805298
274;0.7452939748764038;0.7452939748764038
275;0.7499158978462219;0.7499158978462219
276;0.7459105253219604;0.7459105253219604
277;0.7445465326309204;0.7445465326309204
278;0.7488293051719666;0.7488293051719666
279;0.7487356662750244;0.7487356662750244
280;0.7544969916343689;0.7544969916343689
281;0.7421743273735046;0.7421743273735046
282;0.7412623763084412;0.7412623763084412
283;0.7485164403915405;0.7485164403915405
284;0.7489023804664612;0.7489023804664612
285;0.7531236410140991;0.7531236410140991
286;0.7442885637283325;0.7442885637283325
287;0.7434521317481995;0.7434521317481995
288;0.7439204454421997;0.7439204454421997
289;0.7511592507362366;0.7511592507362366
290;0.7442991733551025;0.7442991733551025
291;0.739569365978241;0.739569365978241
292;0.7512233853340149;0.7512233853340149
293;0.7437922954559326;0.7437922954559326
294;0.7419464588165283;0.7419464588165283
295;0.7525502443313599;0.7525502443313599
296;0.7414030432701111;0.7414030432701111
297;0.7382151484489441;0.7382151484489441
298;0.737831711769104;0.737831711769104
299;0.7443031668663025;0.7443031668663025
300;0.7492409944534302;0.7492409944534302
301;0.7443386316299438;0.7443386316299438
302;0.744924783706665;0.744924783706665
303;0.7403931021690369;0.7403931021690369
304;0.7391431331634521;0.7391431331634521
305;0.7428725361824036;0.7428725361824036
306;0.7399097681045532;0.7399097681045532
307;0.7373062372207642;0.7373062372207642
308;0.7374400496482849;0.7374400496482849
309;0.7475730776786804;0.7475730776786804
310;0.7418449521064758;0.7418449521064758
311;0.7423325777053833;0.7423325777053833
312;0.7360649704933167;0.7360649704933167
313;0.73558509349823;0.73558509349823
314;0.7388069033622742;0.7388069033622742
315;0.7363213896751404;0.7363213896751404
316;0.739409327507019;0.739409327507019
317;0.7425128817558289;0.7425128817558289
318;0.7438520789146423;0.7438520789146423
319;0.7362284660339355;0.7362284660339355
320;0.7354528903961182;0.7354528903961182
321;0.7407271265983582;0.7407271265983582
322;0.7374645471572876;0.7374645471572876
323;0.7357304692268372;0.7357304692268372
324;0.737412691116333;0.737412691116333
325;0.7469694018363953;0.7469694018363953
326;0.744782030582428;0.744782030582428
327;0.7388020157814026;0.7388020157814026
328;0.7358778119087219;0.7358778119087219
329;0.7366553544998169;0.7366553544998169
330;0.7387943863868713;0.7387943863868713
331;0.7355032563209534;0.7355032563209534
332;0.7391307950019836;0.7391307950019836
333;0.7283274531364441;0.7283274531364441
334;0.7335442304611206;0.7335442304611206
335;0.7375856041908264;0.7375856041908264
336;0.7392421960830688;0.7392421960830688
337;0.7315919399261475;0.7315919399261475
338;0.7330144047737122;0.7330144047737122
339;0.7412360906600952;0.7412360906600952
340;0.7334797978401184;0.7334797978401184
341;0.7350260615348816;0.7350260615348816
342;0.7314985394477844;0.7314985394477844
343;0.7323031425476074;0.7323031425476074
344;0.7326180338859558;0.7326180338859558
345;0.7354841828346252;0.7354841828346252
346;0.7343770265579224;0.7343770265579224
347;0.7318083047866821;0.7318083047866821
348;0.7362340092658997;0.7362340092658997
349;0.7372555136680603;0.7372555136680603
350;0.7382871508598328;0.7382871508598328
351;0.7319980263710022;0.7319980263710022
352;0.7341139316558838;0.7341139316558838
353;0.7306120991706848;0.7306120991706848
354;0.7388756275177002;0.7388756275177002
355;0.7323014140129089;0.7323014140129089
356;0.7290626764297485;0.7290626764297485
357;0.7426262497901917;0.7426262497901917
358;0.7305435538291931;0.7305435538291931
359;0.7251031398773193;0.7251031398773193
360;0.730950117111206;0.730950117111206
361;0.7334842085838318;0.7334842085838318
362;0.7272680401802063;0.7272680401802063
363;0.7299055457115173;0.7299055457115173
364;0.7262557744979858;0.7262557744979858
365;0.724507749080658;0.724507749080658
366;0.7366006374359131;0.7366006374359131
367;0.7325781583786011;0.7325781583786011
368;0.7272264957427979;0.7272264957427979
369;0.7308153510093689;0.7308153510093689
370;0.7193846106529236;0.7193846106529236
371;0.7235406041145325;0.7235406041145325
372;0.7256881594657898;0.7256881594657898
373;0.7194332480430603;0.7194332480430603
374;0.7293844819068909;0.7293844819068909
375;0.730628490447998;0.730628490447998
376;0.7234318256378174;0.7234318256378174
377;0.7286915183067322;0.7286915183067322
378;0.7269062995910645;0.7269062995910645
379;0.7245628237724304;0.7245628237724304
380;0.7168512344360352;0.7168512344360352
381;0.7179668545722961;0.7179668545722961
382;0.7265685200691223;0.7265685200691223
383;0.7200419306755066;0.7200419306755066
384;0.7253386974334717;0.7253386974334717
385;0.7206094264984131;0.7206094264984131
386;0.7321940064430237;0.7321940064430237
387;0.7269932627677917;0.7269932627677917
388;0.7254979610443115;0.7254979610443115
389;0.7288028597831726;0.7288028597831726
390;0.7245667576789856;0.7245667576789856
391;0.7316499948501587;0.7316499948501587
392;0.7256231904029846;0.7256231904029846
393;0.7206693887710571;0.7206693887710571
394;0.7203803062438965;0.7203803062438965
395;0.7211465239524841;0.7211465239524841
396;0.7321237325668335;0.7321237325668335
397;0.7248002886772156;0.7248002886772156
398;0.7249453663825989;0.7249453663825989
399;0.7237178683280945;0.7237178683280945
400;0.7329729199409485;0.7329729199409485
401;0.7191978096961975;0.7191978096961975
402;0.7251756191253662;0.7251756191253662
403;0.7279927730560303;0.7279927730560303
404;0.7268097400665283;0.7268097400665283
405;0.7236941456794739;0.7236941456794739
406;0.7199581861495972;0.7199581861495972
407;0.715553879737854;0.715553879737854
408;0.7279459238052368;0.7279459238052368
409;0.7216066718101501;0.7216066718101501
410;0.7224750518798828;0.7224750518798828
411;0.7243617177009583;0.7243617177009583
412;0.7269760370254517;0.7269760370254517
413;0.7225357890129089;0.7225357890129089
414;0.7206884622573853;0.7206884622573853
415;0.7252668142318726;0.7252668142318726
416;0.7215118408203125;0.7215118408203125
417;0.724016010761261;0.724016010761261
418;0.7218952178955078;0.7218952178955078
419;0.724333643913269;0.724333643913269
420;0.7205280065536499;0.7205280065536499
421;0.7199859619140625;0.7199859619140625
422;0.720569908618927;0.720569908618927
423;0.7233197093009949;0.7233197093009949
424;0.7213104963302612;0.7213104963302612
425;0.7188826203346252;0.7188826203346252
426;0.7136654257774353;0.7136654257774353
427;0.728115439414978;0.728115439414978
428;0.7169058322906494;0.7169058322906494
429;0.7283426523208618;0.7283426523208618
430;0.7171341776847839;0.7171341776847839
431;0.7261540293693542;0.7261540293693542
432;0.713742733001709;0.713742733001709
433;0.7191234230995178;0.7191234230995178
434;0.7232213616371155;0.7232213616371155
435;0.7228365540504456;0.7228365540504456
436;0.715128481388092;0.715128481388092
437;0.7222393751144409;0.7222393751144409
438;0.7200593948364258;0.7200593948364258
439;0.7171694040298462;0.7171694040298462
440;0.7198659181594849;0.7198659181594849
441;0.715995728969574;0.715995728969574
442;0.7168018221855164;0.7168018221855164
443;0.722566545009613;0.722566545009613
444;0.7167564630508423;0.7167564630508423
445;0.7216699123382568;0.7216699123382568
446;0.7177218794822693;0.7177218794822693
447;0.716594934463501;0.716594934463501
448;0.7174827456474304;0.7174827456474304
449;0.7183927893638611;0.7183927893638611
450;0.720970630645752;0.720970630645752
451;0.7219602465629578;0.7219602465629578
452;0.7177720665931702;0.7177720665931702
453;0.720997154712677;0.720997154712677
454;0.7154181599617004;0.7154181599617004
455;0.725884735584259;0.725884735584259
456;0.715813159942627;0.715813159942627
457;0.723192572593689;0.723192572593689
458;0.718706488609314;0.718706488609314
459;0.713274359703064;0.713274359703064
460;0.7158368229866028;0.7158368229866028
461;0.719718873500824;0.719718873500824
462;0.7109424471855164;0.7109424471855164
463;0.7153905034065247;0.7153905034065247
464;0.7191357016563416;0.7191357016563416
465;0.716235339641571;0.716235339641571
466;0.713401198387146;0.713401198387146
467;0.7193165421485901;0.7193165421485901
468;0.7126768231391907;0.7126768231391907
469;0.7152367830276489;0.7152367830276489
470;0.717921257019043;0.717921257019043
471;0.7193822264671326;0.7193822264671326
472;0.7111964225769043;0.7111964225769043
473;0.7116825580596924;0.7116825580596924
474;0.7149903178215027;0.7149903178215027
475;0.7169679403305054;0.7169679403305054
476;0.7212191224098206;0.7212191224098206
477;0.7184696197509766;0.7184696197509766
478;0.7126355171203613;0.7126355171203613
479;0.7204671502113342;0.7204671502113342
480;0.7055479288101196;0.7055479288101196
481;0.7116552591323853;0.7116552591323853
482;0.7126279473304749;0.7126279473304749
483;0.7114940285682678;0.7114940285682678
484;0.7112578749656677;0.7112578749656677
485;0.7059088945388794;0.7059088945388794
486;0.7103573679924011;0.7103573679924011
487;0.7140194177627563;0.7140194177627563
488;0.7162654995918274;0.7162654995918274
489;0.7157396674156189;0.7157396674156189
490;0.7139321565628052;0.7139321565628052
491;0.7033632397651672;0.7033632397651672
492;0.7063689827919006;0.7063689827919006
493;0.7130966782569885;0.7130966782569885
494;0.7094939351081848;0.7094939351081848
495;0.7052286863327026;0.7052286863327026
496;0.7137069702148438;0.7137069702148438
497;0.7143182158470154;0.7143182158470154
498;0.7119409441947937;0.7119409441947937
499;0.7130782008171082;0.7130782008171082
500;0.7133373022079468;0.7133373022079468
501;0.7114804983139038;0.7114804983139038
502;0.7105507254600525;0.7105507254600525
503;0.7025372982025146;0.7025372982025146
504;0.7160826921463013;0.7160826921463013
505;0.7073712348937988;0.7073712348937988
506;0.7031165957450867;0.7031165957450867
507;0.7041305303573608;0.7041305303573608
508;0.7033342123031616;0.7033342123031616
509;0.7066025137901306;0.7066025137901306
510;0.7088456749916077;0.7088456749916077
511;0.7078508138656616;0.7078508138656616
512;0.7080094218254089;0.7080094218254089
513;0.7099441289901733;0.7099441289901733
514;0.7109243273735046;0.7109243273735046
515;0.7080085277557373;0.7080085277557373
516;0.7054305672645569;0.7054305672645569
517;0.7138821482658386;0.7138821482658386
518;0.7042544484138489;0.7042544484138489
519;0.7117948532104492;0.7117948532104492
520;0.7075632214546204;0.7075632214546204
521;0.7000356316566467;0.7000356316566467
522;0.7050215005874634;0.7050215005874634
523;0.712891161441803;0.712891161441803
524;0.7085432410240173;0.7085432410240173
525;0.7172504663467407;0.7172504663467407
526;0.7069556713104248;0.7069556713104248
527;0.7057275772094727;0.7057275772094727
528;0.7077171206474304;0.7077171206474304
529;0.7080156803131104;0.7080156803131104
530;0.7030016779899597;0.7030016779899597
531;0.6992608904838562;0.6992608904838562
532;0.705619752407074;0.705619752407074
533;0.7000355124473572;0.7000355124473572
534;0.7091601490974426;0.7091601490974426
535;0.7157598733901978;0.7157598733901978
536;0.7061724662780762;0.7061724662780762
537;0.7098610401153564;0.7098610401153564
538;0.7088675498962402;0.7088675498962402
539;0.7069583535194397;0.7069583535194397
540;0.712856650352478;0.712856650352478
541;0.7043251991271973;0.7043251991271973
542;0.7093076109886169;0.7093076109886169
543;0.7104551196098328;0.7104551196098328
544;0.7022779583930969;0.7022779583930969
545;0.7073633670806885;0.7073633670806885
546;0.7049351334571838;0.7049351334571838
547;0.709563672542572;0.709563672542572
548;0.7107003331184387;0.7107003331184387
549;0.7094075083732605;0.7094075083732605
550;0.7056313157081604;0.7056313157081604
551;0.7028775811195374;0.7028775811195374
552;0.695570707321167;0.695570707321167
553;0.7088595628738403;0.7088595628738403
554;0.6994525790214539;0.6994525790214539
555;0.7018133401870728;0.7018133401870728
556;0.6993981003761292;0.6993981003761292
557;0.6991735100746155;0.6991735100746155
558;0.7037456035614014;0.7037456035614014
559;0.7082968950271606;0.7082968950271606
560;0.7024531960487366;0.7024531960487366
561;0.7024649977684021;0.7024649977684021
562;0.7059150338172913;0.7059150338172913
563;0.7069207429885864;0.7069207429885864
564;0.7127323746681213;0.7127323746681213
565;0.7002396583557129;0.7002396583557129
566;0.6977198719978333;0.6977198719978333
567;0.7000572681427002;0.7000572681427002
568;0.695877194404602;0.695877194404602
569;0.7067973613739014;0.7067973613739014
570;0.702824056148529;0.702824056148529
571;0.7016808986663818;0.7016808986663818
572;0.6976698040962219;0.6976698040962219
573;0.7014324069023132;0.7014324069023132
574;0.7058617472648621;0.7058617472648621
575;0.7018629312515259;0.7018629312515259
576;0.6983882784843445;0.6983882784843445
577;0.7066234350204468;0.7066234350204468
578;0.7027187943458557;0.7027187943458557
579;0.7015334963798523;0.7015334963798523
580;0.71225905418396;0.71225905418396
581;0.7002151012420654;0.7002151012420654
582;0.6990132331848145;0.6990132331848145
583;0.698899507522583;0.698899507522583
584;0.7055528163909912;0.7055528163909912
585;0.7001850605010986;0.7001850605010986
586;0.7030757665634155;0.7030757665634155
587;0.6990457773208618;0.6990457773208618
588;0.6973279714584351;0.6973279714584351
589;0.7071006894111633;0.7071006894111633
590;0.7048200964927673;0.7048200964927673
591;0.6932826042175293;0.6932826042175293
592;0.6985222697257996;0.6985222697257996
593;0.7059873342514038;0.7059873342514038
594;0.6966395974159241;0.6966395974159241
595;0.6907731294631958;0.6907731294631958
596;0.6981964111328125;0.6981964111328125
597;0.6940674781799316;0.6940674781799316
598;0.6991701126098633;0.6991701126098633
599;0.7054092884063721;0.7054092884063721
600;0.6954113245010376;0.6954113245010376
601;0.693345308303833;0.693345308303833
602;0.6980091333389282;0.6980091333389282
603;0.6875979900360107;0.6875979900360107
604;0.7022049427032471;0.7022049427032471
605;0.6993221640586853;0.6993221640586853
606;0.6949039697647095;0.6949039697647095
607;0.6996404528617859;0.6996404528617859
608;0.6968221664428711;0.6968221664428711
609;0.6986177563667297;0.6986177563667297
610;0.6987105011940002;0.6987105011940002
611;0.696830153465271;0.696830153465271
612;0.7016028761863708;0.7016028761863708
613;0.7062889337539673;0.7062889337539673
614;0.6974748373031616;0.6974748373031616
615;0.6934280395507812;0.6934280395507812
616;0.6985149383544922;0.6985149383544922
617;0.6977924108505249;0.6977924108505249
618;0.6950686573982239;0.6950686573982239
619;0.6967095732688904;0.6967095732688904
620;0.6989293098449707;0.6989293098449707
621;0.6980963945388794;0.6980963945388794
622;0.705457329750061;0.705457329750061
623;0.7005674839019775;0.7005674839019775
624;0.7102638483047485;0.7102638483047485
625;0.6966697573661804;0.6966697573661804
